timestamp,datetime,block_number,usdc_balance_raw,usdc_balance_formatted
1750959561523,2025-06-26T17:39:21.523Z,46368539,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959582050,2025-06-26T17:39:42.050Z,46368546,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959602569,2025-06-26T17:40:02.569Z,46368553,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959623072,2025-06-26T17:40:23.072Z,46368559,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959643565,2025-06-26T17:40:43.565Z,46368566,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959664076,2025-06-26T17:41:04.076Z,46368573,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959684588,2025-06-26T17:41:24.588Z,46368580,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959705202,2025-06-26T17:41:45.202Z,46368587,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959725805,2025-06-26T17:42:05.805Z,46368594,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959766082,2025-06-26T17:42:46.082Z,46368607,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959786628,2025-06-26T17:43:06.628Z,46368614,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959807211,2025-06-26T17:43:27.211Z,46368621,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959827768,2025-06-26T17:43:47.768Z,46368628,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959848325,2025-06-26T17:44:08.325Z,46368634,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959868881,2025-06-26T17:44:28.881Z,46368641,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959889433,2025-06-26T17:44:49.433Z,46368648,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959909977,2025-06-26T17:45:09.977Z,46368655,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959930538,2025-06-26T17:45:30.538Z,46368662,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959951081,2025-06-26T17:45:51.081Z,46368669,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959971625,2025-06-26T17:46:11.625Z,46368676,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750959992221,2025-06-26T17:46:32.221Z,46368682,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960012768,2025-06-26T17:46:52.768Z,46368689,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960033414,2025-06-26T17:47:13.414Z,46368696,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960053961,2025-06-26T17:47:33.961Z,46368703,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960074506,2025-06-26T17:47:54.506Z,46368710,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960095158,2025-06-26T17:48:15.158Z,46368717,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960115704,2025-06-26T17:48:35.704Z,46368724,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960136251,2025-06-26T17:48:56.251Z,46368730,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960156904,2025-06-26T17:49:16.904Z,46368737,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960177557,2025-06-26T17:49:37.557Z,46368744,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960198103,2025-06-26T17:49:58.103Z,46368751,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960218717,2025-06-26T17:50:18.717Z,46368758,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960239334,2025-06-26T17:50:39.334Z,46368765,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960259983,2025-06-26T17:50:59.983Z,46368772,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960280554,2025-06-26T17:51:20.554Z,46368779,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960301164,2025-06-26T17:51:41.164Z,46368785,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960321755,2025-06-26T17:52:01.755Z,46368792,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960342312,2025-06-26T17:52:22.312Z,46368799,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960362866,2025-06-26T17:52:42.866Z,46368806,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960383416,2025-06-26T17:53:03.416Z,46368813,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960403967,2025-06-26T17:53:23.967Z,46368820,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960424541,2025-06-26T17:53:44.541Z,46368827,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960445125,2025-06-26T17:54:05.125Z,46368833,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960465683,2025-06-26T17:54:25.683Z,46368840,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960486261,2025-06-26T17:54:46.261Z,46368847,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960506817,2025-06-26T17:55:06.817Z,46368854,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960527357,2025-06-26T17:55:27.357Z,46368861,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960547904,2025-06-26T17:55:47.904Z,46368868,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960568457,2025-06-26T17:56:08.457Z,46368875,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960588997,2025-06-26T17:56:28.997Z,46368881,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960609610,2025-06-26T17:56:49.610Z,46368888,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960630154,2025-06-26T17:57:10.154Z,46368895,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960650763,2025-06-26T17:57:30.763Z,46368902,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960671414,2025-06-26T17:57:51.414Z,46368909,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960691974,2025-06-26T17:58:11.974Z,46368916,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960712529,2025-06-26T17:58:32.529Z,46368923,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960733086,2025-06-26T17:58:53.086Z,46368929,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960753713,2025-06-26T17:59:13.713Z,46368936,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960774324,2025-06-26T17:59:34.324Z,46368943,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960795013,2025-06-26T17:59:55.013Z,46368950,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960815592,2025-06-26T18:00:15.592Z,46368957,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960836280,2025-06-26T18:00:36.280Z,46368964,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960856961,2025-06-26T18:00:56.961Z,46368971,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960877547,2025-06-26T18:01:17.547Z,46368978,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960898216,2025-06-26T18:01:38.216Z,46368984,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960918782,2025-06-26T18:01:58.782Z,46368991,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960939395,2025-06-26T18:02:19.395Z,46368998,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960959976,2025-06-26T18:02:39.976Z,46369005,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750960980537,2025-06-26T18:03:00.537Z,46369012,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961001121,2025-06-26T18:03:21.121Z,46369019,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961021724,2025-06-26T18:03:41.724Z,46369026,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961042410,2025-06-26T18:04:02.410Z,46369032,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961062970,2025-06-26T18:04:22.970Z,46369039,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961083573,2025-06-26T18:04:43.573Z,46369046,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961104144,2025-06-26T18:05:04.144Z,46369053,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961124711,2025-06-26T18:05:24.711Z,46369060,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961145270,2025-06-26T18:05:45.270Z,46369067,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961165847,2025-06-26T18:06:05.847Z,46369074,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961186421,2025-06-26T18:06:26.421Z,46369081,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961206990,2025-06-26T18:06:46.990Z,46369087,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961227600,2025-06-26T18:07:07.600Z,46369094,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961248169,2025-06-26T18:07:28.169Z,46369101,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961268821,2025-06-26T18:07:48.821Z,46369108,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961289501,2025-06-26T18:08:09.501Z,46369115,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961310077,2025-06-26T18:08:30.077Z,46369122,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961330640,2025-06-26T18:08:50.640Z,46369129,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961351231,2025-06-26T18:09:11.231Z,46369135,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961371806,2025-06-26T18:09:31.806Z,46369142,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961392380,2025-06-26T18:09:52.380Z,46369149,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961412947,2025-06-26T18:10:12.947Z,46369156,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961433529,2025-06-26T18:10:33.529Z,46369163,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961454088,2025-06-26T18:10:54.088Z,46369170,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961474661,2025-06-26T18:11:14.661Z,46369177,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961495301,2025-06-26T18:11:35.301Z,46369183,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961515908,2025-06-26T18:11:55.908Z,46369190,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961536473,2025-06-26T18:12:16.473Z,46369197,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961557035,2025-06-26T18:12:37.035Z,46369204,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961577636,2025-06-26T18:12:57.636Z,46369211,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961598191,2025-06-26T18:13:18.191Z,46369218,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961618790,2025-06-26T18:13:38.790Z,46369225,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961639405,2025-06-26T18:13:59.405Z,46369231,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961660086,2025-06-26T18:14:20.086Z,46369238,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961680705,2025-06-26T18:14:40.705Z,46369245,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961701656,2025-06-26T18:15:01.656Z,46369252,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961722205,2025-06-26T18:15:22.205Z,46369259,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961742752,2025-06-26T18:15:42.752Z,46369266,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961763471,2025-06-26T18:16:03.471Z,46369273,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961784017,2025-06-26T18:16:24.017Z,46369280,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961804667,2025-06-26T18:16:44.667Z,46369287,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961825257,2025-06-26T18:17:05.257Z,46369293,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961845807,2025-06-26T18:17:25.807Z,46369300,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961866373,2025-06-26T18:17:46.373Z,46369307,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961886974,2025-06-26T18:18:06.974Z,46369314,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961907521,2025-06-26T18:18:27.521Z,46369321,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961928075,2025-06-26T18:18:48.075Z,46369328,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961948625,2025-06-26T18:19:08.625Z,46369335,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961969233,2025-06-26T18:19:29.233Z,46369341,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750961989815,2025-06-26T18:19:49.815Z,46369348,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962010397,2025-06-26T18:20:10.397Z,46369355,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962030981,2025-06-26T18:20:30.981Z,46369362,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962051641,2025-06-26T18:20:51.641Z,46369369,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962072190,2025-06-26T18:21:12.190Z,46369376,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962092750,2025-06-26T18:21:32.750Z,46369383,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962113304,2025-06-26T18:21:53.304Z,46369389,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962133876,2025-06-26T18:22:13.876Z,46369396,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962154421,2025-06-26T18:22:34.421Z,46369403,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962174963,2025-06-26T18:22:54.963Z,46369410,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962195545,2025-06-26T18:23:15.545Z,46369417,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962216116,2025-06-26T18:23:36.116Z,46369424,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962236655,2025-06-26T18:23:56.655Z,46369431,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962257293,2025-06-26T18:24:17.293Z,46369437,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962277840,2025-06-26T18:24:37.840Z,46369444,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962298383,2025-06-26T18:24:58.383Z,46369451,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962318925,2025-06-26T18:25:18.925Z,46369458,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962339478,2025-06-26T18:25:39.478Z,46369465,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962360026,2025-06-26T18:26:00.026Z,46369472,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962380585,2025-06-26T18:26:20.585Z,46369479,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962401123,2025-06-26T18:26:41.123Z,46369485,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962421672,2025-06-26T18:27:01.672Z,46369492,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962442305,2025-06-26T18:27:22.305Z,46369499,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962462848,2025-06-26T18:27:42.848Z,46369506,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962483405,2025-06-26T18:28:03.405Z,46369513,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962503978,2025-06-26T18:28:23.978Z,46369520,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962524621,2025-06-26T18:28:44.621Z,46369527,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962545187,2025-06-26T18:29:05.187Z,46369533,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962565756,2025-06-26T18:29:25.756Z,46369540,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962586306,2025-06-26T18:29:46.306Z,46369547,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962606995,2025-06-26T18:30:06.995Z,46369554,381723490,381.72349,7560216093752238256540,7560.21609375223825654
1750962627548,2025-06-26T18:30:27.548Z,46369561,395515968,395.515968,7560210385749274895400,7560.2103857492748954
1750962648091,2025-06-26T18:30:48.091Z,46369568,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962668634,2025-06-26T18:31:08.634Z,46369575,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962689529,2025-06-26T18:31:29.529Z,46369582,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962710046,2025-06-26T18:31:50.046Z,46369588,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962730627,2025-06-26T18:32:10.627Z,46369595,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962751146,2025-06-26T18:32:31.146Z,46369602,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962771663,2025-06-26T18:32:51.663Z,46369609,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962792180,2025-06-26T18:33:12.180Z,46369616,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962812698,2025-06-26T18:33:32.698Z,46369623,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962833225,2025-06-26T18:33:53.225Z,46369629,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962853749,2025-06-26T18:34:13.749Z,46369636,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962874267,2025-06-26T18:34:34.267Z,46369643,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962894792,2025-06-26T18:34:54.792Z,46369650,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962915307,2025-06-26T18:35:15.307Z,46369657,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962935834,2025-06-26T18:35:35.834Z,46369664,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962956353,2025-06-26T18:35:56.353Z,46369670,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962976870,2025-06-26T18:36:16.870Z,46369677,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750962997383,2025-06-26T18:36:37.383Z,46369684,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963017902,2025-06-26T18:36:57.902Z,46369691,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963038426,2025-06-26T18:37:18.426Z,46369698,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963058938,2025-06-26T18:37:38.938Z,46369705,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963079451,2025-06-26T18:37:59.451Z,46369712,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963099966,2025-06-26T18:38:19.966Z,46369718,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963120494,2025-06-26T18:38:40.494Z,46369725,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963141018,2025-06-26T18:39:01.018Z,46369732,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963161531,2025-06-26T18:39:21.531Z,46369739,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963182044,2025-06-26T18:39:42.044Z,46369746,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963202558,2025-06-26T18:40:02.558Z,46369753,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963223079,2025-06-26T18:40:23.079Z,46369759,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963243596,2025-06-26T18:40:43.596Z,46369766,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963264111,2025-06-26T18:41:04.111Z,46369773,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963284636,2025-06-26T18:41:24.636Z,46369780,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963305154,2025-06-26T18:41:45.154Z,46369787,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963325670,2025-06-26T18:42:05.670Z,46369794,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963346183,2025-06-26T18:42:26.183Z,46369800,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963366698,2025-06-26T18:42:46.698Z,46369807,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963387278,2025-06-26T18:43:07.278Z,46369814,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963407796,2025-06-26T18:43:27.796Z,46369821,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963428310,2025-06-26T18:43:48.310Z,46369828,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963448824,2025-06-26T18:44:08.824Z,46369835,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963469343,2025-06-26T18:44:29.343Z,46369841,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963489858,2025-06-26T18:44:49.858Z,46369848,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963510372,2025-06-26T18:45:10.372Z,46369855,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963530862,2025-06-26T18:45:30.862Z,46369862,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963551363,2025-06-26T18:45:51.363Z,46369869,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963571895,2025-06-26T18:46:11.895Z,46369876,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963592487,2025-06-26T18:46:32.487Z,46369883,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963613000,2025-06-26T18:46:53.000Z,46369889,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963633517,2025-06-26T18:47:13.517Z,46369896,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963654569,2025-06-26T18:47:34.569Z,46369903,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963675130,2025-06-26T18:47:55.130Z,46369910,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963695764,2025-06-26T18:48:15.764Z,46369917,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963716450,2025-06-26T18:48:36.450Z,46369924,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963737017,2025-06-26T18:48:57.017Z,46369931,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963757577,2025-06-26T18:49:17.577Z,46369938,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963778145,2025-06-26T18:49:38.145Z,46369944,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963798712,2025-06-26T18:49:58.712Z,46369951,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963819269,2025-06-26T18:50:19.269Z,46369958,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963839829,2025-06-26T18:50:39.829Z,46369965,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963860423,2025-06-26T18:51:00.423Z,46369972,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963881107,2025-06-26T18:51:21.107Z,46369979,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963901689,2025-06-26T18:51:41.689Z,46369986,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963922242,2025-06-26T18:52:02.242Z,46369992,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963942797,2025-06-26T18:52:22.797Z,46369999,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963963367,2025-06-26T18:52:43.367Z,46370006,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750963984018,2025-06-26T18:53:04.018Z,46370013,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964004569,2025-06-26T18:53:24.569Z,46370020,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964025137,2025-06-26T18:53:45.137Z,46370027,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964045696,2025-06-26T18:54:05.696Z,46370034,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964066257,2025-06-26T18:54:26.257Z,46370040,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964086931,2025-06-26T18:54:46.931Z,46370047,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964107493,2025-06-26T18:55:07.493Z,46370054,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964128047,2025-06-26T18:55:28.047Z,46370061,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964148620,2025-06-26T18:55:48.620Z,46370068,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964169172,2025-06-26T18:56:09.172Z,46370075,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964189738,2025-06-26T18:56:29.738Z,46370082,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964210294,2025-06-26T18:56:50.294Z,46370088,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964230904,2025-06-26T18:57:10.904Z,46370095,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964251461,2025-06-26T18:57:31.461Z,46370102,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964272068,2025-06-26T18:57:52.068Z,46370109,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964292649,2025-06-26T18:58:12.649Z,46370116,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964313209,2025-06-26T18:58:33.209Z,46370123,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964333764,2025-06-26T18:58:53.764Z,46370130,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964354327,2025-06-26T18:59:14.327Z,46370136,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964374893,2025-06-26T18:59:34.893Z,46370143,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964395459,2025-06-26T18:59:55.459Z,46370150,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964416014,2025-06-26T19:00:16.014Z,46370157,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964436570,2025-06-26T19:00:36.570Z,46370164,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964457138,2025-06-26T19:00:57.138Z,46370171,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964477698,2025-06-26T19:01:17.698Z,46370178,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964498260,2025-06-26T19:01:38.260Z,46370184,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964518850,2025-06-26T19:01:58.850Z,46370191,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964539404,2025-06-26T19:02:19.404Z,46370198,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964559956,2025-06-26T19:02:39.956Z,46370205,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964580561,2025-06-26T19:03:00.561Z,46370212,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964601178,2025-06-26T19:03:21.178Z,46370219,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964621736,2025-06-26T19:03:41.736Z,46370226,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964642273,2025-06-26T19:04:02.273Z,46370232,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964662839,2025-06-26T19:04:22.839Z,46370239,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964683376,2025-06-26T19:04:43.376Z,46370246,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964703923,2025-06-26T19:05:03.923Z,46370253,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964724466,2025-06-26T19:05:24.466Z,46370260,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964745151,2025-06-26T19:05:45.151Z,46370267,395515968,395.515968,7560207162076884087908,7560.207162076884087908
1750964765697,2025-06-26T19:06:05.697Z,46370274,395515968,395.515968,7560207162076884087908,7560.207162076884087908
